timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748414999023,1748414999008,1748414996493,-0.14061298246634968,-0.7582550785613804,0.1029623618245125,-0.28748360329530354,-3.393776298871761,-9.340234245771864,-6.02798986596927,-3.520437478365639,-6.308337681400949,18.79952504342645,98.95080105855268,0.0,Forward
1748414999523,1748414999508,1748414996493,0.17446358307306967,-0.6194659818784892,0.024413394537468738,0.026186729985035486,-3.0497694821204986,-9.47434457108587,0.8850109756973372,1.2940529486661305,3.506158797150999,18.79952504342645,98.95080105855268,0.0,Forward
1748415000024,1748415000008,1748414996493,-0.0574969895543519,0.03901290035585563,0.05573819538265469,-0.1655738099235834,-2.596975995918463,-9.3880883709383,2.004089065350902,-1.4575315992342484,-11.953408726779628,18.79952504342645,98.95080105855268,0.0,Forward
1748415000525,1748415000524,1748414996493,0.09710329971694566,-0.17716027889650676,-0.0025276612064530878,-0.03346554739744199,-2.846759351956412,-9.435215452065393,-2.656058661078528,3.6942978310288703,7.951872927590642,18.79952504342645,98.95080105855268,0.0,Forward
1748415001026,1748415001024,1748414996493,0.25182712025543713,-0.1548621139909575,0.04612547961393996,0.38569109883806135,-2.6652606321762,-9.430216363800863,0.5094238926047302,-1.0698495550162235,-8.032663670662993,18.79952504342645,98.95080105855268,0.0,Forward
1748415001526,1748415001524,1748414996493,0.18874019991290908,0.020777941160500055,-0.11553443398445852,0.3035500197871826,-2.5837530196662244,-9.568641123118892,1.3431786509368548,3.6423240370498147,10.106314362280266,18.79952504342645,98.95080105855268,0.0,Forward
1748415002027,1748415002024,1748414996493,0.1494370153312882,-0.15116102367679274,0.1078238693491618,0.6340495750017449,-2.576864711715182,-9.37676579225381,-4.571270108533725,2.4333548046779945,-4.693883370886467,18.79952504342645,98.95080105855268,0.0,Forward
1748415002527,1748415002525,1748414996493,0.5245525482759733,0.23673866210465622,-0.2281069201973083,0.7441079978557138,-2.2026012007097906,-9.720842556791206,3.387753188348426,-1.4054612269885285,14.127461082548916,18.79952504342645,98.95080105855268,0.0,Forward
1748415003028,1748415003025,1748414996493,0.12956665004468051,-0.05949244309167068,-0.1890515835522612,0.43677232108492986,-2.4821591112637518,-9.683403169878325,1.057691724022761,-2.3125438664966187,-5.944493874282947,18.79952504342645,98.95080105855268,0.0,Forward
1748415003527,1748415003525,1748415003092,0.3660576136920585,-0.01660474712908266,0.022236771408716858,0.640219543300735,-2.774630698312025,-9.383509421295125,0.5440932641535263,5.851175200788247,17.153843618359566,18.799555113544987,98.95079011658882,0.0,Forward
1748415004027,1748415004025,1748415003092,0.09038931272147067,0.1124100573217372,-0.13062182074010364,0.422302291203357,-2.8818959790593386,-9.459026609928808,1.8039434224542739,-2.569913444796705,-6.553556629754668,18.799555113544987,98.95079011658882,0.0,Forward
1748415004528,1748415004525,1748415003092,-0.008604623440490084,-0.05754709091958901,0.004094127703805766,0.2714675750448509,-2.810449030668239,-9.402064503645398,-5.692086962912753,1.1910114528631481,5.762602236110362,18.799555113544987,98.95079011658882,0.0,Forward
1748415005028,1748415005025,1748415003092,-0.23848852915057134,0.04308793854894733,-0.2183383124406139,-0.21023577998893772,-2.821542130929852,-9.59178509198447,9.484769099037628,-10.281573249106577,-17.96742149284523,18.799555113544987,98.95079011658882,0.0,Forward
1748415005528,1748415005525,1748415003092,-0.01173392683120133,-0.07360654244879884,-0.08974125604232151,-0.2949954262259679,-3.527188164366732,-9.261036030537884,6.051256569203544,3.4117539492661466,8.127520629935482,18.799555113544987,98.95079011658882,0.0,Forward
1748415006028,1748415006025,1748415003092,0.023517646707564892,-0.025941325015077978,-0.05736078918029865,-0.07646970124517188,-3.8610296193866427,-9.081036976459325,1.9350554936380007,-1.73620679560903,-7.367357074136439,18.799555113544987,98.95079011658882,0.0,Forward
1748415006528,1748415006524,1748415003092,-0.049399727080299854,0.08716035809059937,-0.10888836164653301,-0.3136502203901466,-3.8977008276320997,-9.062771173992255,-0.2187411659726441,1.0464605611579856,4.9862520159898525,18.799555113544987,98.95079011658882,0.0,Forward
1748415007029,1748415007025,1748415003092,0.37086163318441867,-0.23087299468368286,0.001906788340409613,0.1759539484294543,-4.009365424703857,-9.042699880828259,5.979665253063056,6.02417508881329,4.833693173935322,18.799555113544987,98.95079011658882,0.0,Forward
1748415007529,1748415007525,1748415003092,-0.1712233170303174,0.15663238237301508,0.04486456847757103,-0.1940150121342992,-3.5656100546399254,-9.022698360093832,-7.452535548633316,-7.765383473647657,-5.410630443249485,18.799555113544987,98.95079011658882,0.0,Forward
1748415008029,1748415008025,1748415003092,0.17996973908803732,0.09842360780328512,-0.04017767712543403,-0.07695353731759202,-3.5624377569242816,-9.133290505628487,2.330671458915487,2.8715321341624116,6.018751050609094,18.799555113544987,98.95079011658882,0.0,Forward
1748415008530,1748415008524,1748415003092,-0.1901966503654948,-0.07493249138742682,-0.18909152588138975,-0.2562492981357385,-3.855168900917669,-9.236744898495676,-0.5360217245651141,-1.8821321205890476,-10.899791199924607,18.799555113544987,98.95079011658882,0.0,Forward
1748415009030,1748415009024,1748415003092,0.2635659055442984,0.14757848901490378,0.15439654717683793,0.13392577504736938,-3.74670653882434,-8.84275918054084,-3.580937536682858,0.8226504974695177,8.287241579894566,18.799555113544987,98.95079011658882,0.0,Forward
1748415009531,1748415009524,1748415003092,0.14816877818723515,-0.011543079825341657,-0.3388891717345515,0.07466429451618439,-3.434248209703416,-9.527445832351644,-1.1357003586274976,1.066464220668221,-10.281503168519778,18.799555113544987,98.95079011658882,0.0,Forward
1748415010031,1748415010024,1748415009694,0.11336332514997105,-0.20360649035046488,-0.20676187589943407,0.20846529742013595,-3.697311107371052,-9.368131741485,3.817191659869044,-2.572088466066389,-1.204691427087052,18.79960266067384,98.95072288808443,0.0,Forward
1748415010532,1748415010524,1748415009694,0.2782754155662684,0.2604578102517128,-0.019561609560251256,0.23569434922442148,-3.566083819373547,-9.047313648491997,-2.8779970022603325,-0.2650700651937959,-3.1303838279384895,18.79960266067384,98.95072288808443,0.0,Forward
1748415011032,1748415011024,1748415009694,-0.17921611060130646,-0.18796528858840464,-0.028796568315724545,-0.18194417606184876,-3.7189986425281565,-9.176929799320895,3.1028010258927146,-2.6400978789276954,-0.08295185772918234,18.79960266067384,98.95072288808443,0.0,Forward
1748415011533,1748415011524,1748415009694,0.4659955615345792,0.09335603682845835,0.020189035356640794,0.24301661473399655,-3.502892073630491,-9.099991189839939,-1.3653283374303442,1.9726524442364548,5.839960192032342,18.79960266067384,98.95072288808443,0.0,Forward
1748415012034,1748415012024,1748415009694,-0.17218497571594352,0.0665301450956861,-0.05800619876682765,-0.17862222455725832,-3.2433256008083613,-9.28808544344127,-4.558196972605196,-2.447757916286797,-10.27967925454734,18.79960266067384,98.95072288808443,0.0,Forward
1748415012535,1748415012524,1748415009694,0.13506743485147135,0.020213877536952495,-0.026165109220544505,0.07562703544256703,-3.3487851960181203,-9.234071373308499,-1.258109601984645,2.239775111120581,6.511945472037987,18.79960266067384,98.95072288808443,0.0,Forward
1748415013036,1748415013024,1748415009694,-0.15806459663009192,0.06180738358358541,-0.27876238600413,-0.26014477566148825,-3.251321275737385,-9.507209840403199,1.8781030364650344,-5.764035752300234,-8.931706626122498,18.79960266067384,98.95072288808443,0.0,Forward
1748415013537,1748415013524,1748415009694,0.1811881882101631,0.1181339099902411,0.017062388800581304,0.19902820187156822,-3.344006768538058,-9.156564043512937,2.13433511924068,3.343066985196566,2.381107532311467,18.79960266067384,98.95072288808443,0.0,Forward
1748415014038,1748415014024,1748415009694,0.10542423467981626,0.387886748363624,-0.31018298998703564,0.20147226556074455,-3.0727886117234835,-9.482479732421835,0.6703434305952245,-0.10178404463657068,-3.362326862897262,18.79960266067384,98.95072288808443,0.0,Forward
1748415014540,1748415014524,1748415009694,-0.3264544230983367,0.01106774662464859,-0.24509649705449735,-0.20969695270078031,-3.6177637377282976,-9.34883846644024,8.287129692858224,4.354535452036031,13.969294406168492,18.79960266067384,98.95072288808443,0.0,Forward
1748415015040,1748415015024,1748415009694,0.3494347208876725,0.7381520994399488,-0.29310277326881884,0.19905305145354055,-3.6960790813580657,-9.037113390803833,3.6470009939650723,1.406573332085143,6.415005913382367,18.79960266067384,98.95072288808443,0.0,Forward
1748415015541,1748415015524,1748415009694,0.21554399778378577,0.2673473846668502,-0.08615821479479473,0.12469314378119006,-4.049577949075947,-8.890114357822236,-3.615211018616805,-1.0512995563071768,-6.467499671979264,18.79960266067384,98.95072288808443,0.0,Forward
1748415016041,1748415016025,1748415009694,0.10159965513551997,0.016186180745909606,-0.08673609261900185,0.0028083492091111654,-3.9993346881057326,-9.032494537799657,-3.6871162315029906,-3.6489394968117095,-0.7215836876181697,18.79960266067384,98.95072288808443,0.0,Halt
1748415016541,1748415016524,1748415016294,-0.00843608812226138,0.04625382113685209,-0.12135032936652501,-0.2227154607723901,-3.856695175249924,-9.115049642762045,-0.5109482722107476,1.3498451679191537,0.17096978504898636,18.799645841385313,98.95070143765834,0.0,Halt
1748415017041,1748415017024,1748415016294,0.14012043448712833,0.007161912905573844,-0.06871843917816876,0.02654586860611724,-3.7967951450445745,-9.106784659114378,-1.0961972151788308,0.20783734259188769,0.033656512635979983,18.799645841385313,98.95070143765834,0.0,Halt
1748415017541,1748415017524,1748415016294,0.10481720808849979,0.04173467782502373,-0.08155253301719825,0.005681399026319074,-3.675513964617599,-9.155746141516765,-1.526518985794952,-0.208595968056676,-0.7340619105126014,18.799645841385313,98.95070143765834,0.0,Halt
1748415018042,1748415018041,1748415016294,0.020877742866925793,0.022648818487265417,-0.09264794512573751,-0.03875598138493689,-3.6373381426612696,-9.19050475957067,0.24435910651880974,-0.19121790413865733,-0.8806412952739355,18.799645841385313,98.95070143765834,0.0,Halt
1748415018542,1748415018541,1748415016294,0.08689782906478193,0.023671353740543126,-0.0779805392333865,-0.0006532560318017702,-3.678835899937004,-9.158374639034372,0.7171508209198164,-0.14148098981152485,0.361795241286842,18.799645841385313,98.95070143765834,0.0,Halt
1748415019042,1748415019041,1748415016294,0.07604673136862616,0.040646570843309165,-0.08046314008732638,-0.01872947932707767,-3.7616203810309368,-9.119214497614502,2.7335141812165102,0.2095054726670342,1.017662741830041,18.799645841385313,98.95070143765834,0.0,Halt
1748415019542,1748415019541,1748415016294,0.061624916551442185,0.004657353512644766,-0.05095626077125469,-0.04421775573406834,-3.970359860097716,-9.015201457693278,0.06522279228531783,0.17765986640625914,-0.13702133074010364,18.799645841385313,98.95070143765834,0.0,Halt
1748415020043,1748415020040,1748415016294,0.07850208756595617,0.009818155728876591,-0.13040767140378554,0.03423724383682226,-3.907432230570515,-9.120461458161772,-0.08263586720922911,-0.8451703604280394,-3.760962649573925,18.799645841385313,98.95070143765834,0.0,Halt
1748415020543,1748415020540,1748415016294,0.07616878128971398,0.0038812545736134044,-0.034514030211567875,0.02443100687460256,-4.003000809397846,-8.98498461808999,1.1297176793177863,-0.23170561384796423,0.3216796828890028,18.799645841385313,98.95070143765834,0.0,Halt
1748415021043,1748415021040,1748415016294,0.02414386129544505,0.04222926127995055,-0.06188504705866176,-0.02653057247502612,-3.983453111458569,-9.003953619874418,-0.5443397545527117,-0.17763181505056833,0.1553668884581437,18.799645841385313,98.95070143765834,0.0,Halt
1748415021543,1748415021540,1748415016294,0.1472539769225777,-0.059927152021030584,-0.033352370892067745,0.07894398953949218,-3.9999780908337716,-9.013256168844404,-1.893104305670127,0.34618353304049176,-0.511590000722119,18.799645841385313,98.95070143765834,0.0,Forward
1748415022043,1748415022040,1748415016294,-0.05741807495126986,-0.507340557490935,0.13274176472961902,-0.042870989182482326,-4.1881973152151195,-8.954962229435344,-6.708677308736285,-0.27948425896239576,-3.4924245642778557,18.799645841385313,98.95070143765834,0.0,Forward
1748415022543,1748415022542,1748415016294,0.08272831356356931,-0.5049791475087901,0.035096038657128806,-0.05951568673685454,-3.96101754415517,-9.139639933107395,3.930423799525629,0.5094084856589742,12.595101813659408,18.799645841385313,98.95070143765834,0.0,Forward
1748415023043,1748415023040,1748415022869,0.022133955834951893,-0.23111186929593477,-0.010480964583655201,0.05068739805499248,-3.660565158259968,-9.193803816200496,-1.9370016137463884,3.0287207305664063,-12.877685789447316,18.799679779056277,98.95070764532876,0.0,Forward
1748415023544,1748415023541,1748415022869,0.33695801035353445,-0.05888819358820715,0.05980790955553449,0.35632720396041334,-3.587811365054001,-9.087321775301298,0.6291541127655008,-1.8359751464785197,13.266962980767966,18.799679779056277,98.95070764532876,0.0,Forward
1748415024044,1748415024041,1748415022869,0.12870852989810985,0.06395885278701784,-0.09269098730643585,-0.1782880812466674,-3.7822205301166574,-9.103836642447808,0.7294731110624029,0.296324203308201,-2.0401300157024322,18.799679779056277,98.95070764532876,0.0,Forward
1748415024544,1748415024541,1748415022869,0.18438596027263132,-0.15911142738545933,0.009254014169077071,0.03895080342459714,-3.5042636347605773,-9.206363496496381,-6.715634763151352,-1.082347075863103,4.8531573698970645,18.799679779056277,98.95070764532876,0.0,Forward
1748415025045,1748415025041,1748415022869,0.2475689290541876,0.06693422507802645,-0.2603160247253378,-0.13584584600079025,-3.371759614567559,-9.430595504182577,6.84681894641401,-1.474884642865153,-9.8006143173884,18.799679779056277,98.95070764532876,0.0,Forward
1748415025545,1748415025542,1748415022869,-0.20970608860714518,-0.0878087779648602,-0.06897788896093764,-0.3325145606475704,-3.496996264364073,-9.262706964295806,-0.916005716033671,2.5043915681548197,7.308614712975294,18.799679779056277,98.95070764532876,0.0,Forward
1748415026046,1748415026041,1748415022869,-0.07544627357037388,0.06321402576908468,-0.10380311862657465,-0.04493104630240155,-3.0371649738666906,-9.404962465754153,-8.885835495428733,-1.416202305104054,-14.062078217376584,18.799679779056277,98.95070764532876,0.0,Forward
1748415026546,1748415026541,1748415022869,0.0778632074238174,-0.12372535870869952,-0.018250137280424437,0.3070415860798924,-2.631053514924844,-9.492660096881686,-2.8139502448196136,0.4978531093668179,3.1262093114779654,18.799679779056277,98.95070764532876,0.0,Forward
1748415027046,1748415027040,1748415022869,0.07497883164352039,0.07249421190577247,-0.027177150420347844,0.075537225661608,-2.561716461617772,-9.469980121492144,7.2124516334364905,-3.1231270498767794,-1.0609139635919442,18.799679779056277,98.95070764532876,0.0,Forward
1748415027547,1748415027541,1748415022869,-0.18231947667036866,0.4347088221975664,-0.06316111679603656,-0.23456665788804568,-2.3598852665376167,-9.461914537745118,-2.9592003469032333,-6.258734748788101,-15.5655857807032,18.799679779056277,98.95070764532876,0.0,Forward
1748415028048,1748415028040,1748415022869,0.4641327523775988,0.31143342843954763,-0.24049334820508955,-0.05723105150249787,-2.5744855030414957,-9.59677801951398,0.37120396316104615,-7.756165756279363,-9.228396114706552,18.799679779056277,98.95070764532876,0.0,Forward
1748415028549,1748415028540,1748415022869,0.08503794023396134,-0.18733792124420404,-0.008625945398608814,-0.339681909454499,-3.0361123278796165,-9.381304799567861,-4.505347042766117,1.305053057259191,-12.652815368238665,18.799679779056277,98.95070764532876,0.0,Forward
1748415029050,1748415029040,1748415022869,0.21539307849400752,-0.38818870750082046,-0.17622010057767223,0.1588755828970093,-2.9813251203853883,-9.632242073152858,3.921024273894163,6.431643423549908,23.54384728811173,18.799679779056277,98.95070764532876,0.0,Forward
1748415029550,1748415029540,1748415029462,0.2073904670863412,-0.07984906087408465,-0.05525495165238778,-0.27131267461301445,-3.4480846806470056,-9.246745697831015,8.193420703400925,0.22704464295488483,13.53547944113373,18.799742900173417,98.95064733154959,0.0,Forward
1748415030052,1748415030041,1748415029462,0.04635964030070231,0.22705435214648642,0.14896705973198016,-0.4102861386330673,-3.2590674864659213,-9.004637023383776,-2.0855343314255452,5.068857634710273,8.201159521173961,18.799742900173417,98.95064733154959,0.0,Forward
1748415030552,1748415030541,1748415029462,0.05422284430321302,0.07320932085663076,-0.22979825376917914,-0.43115567924469705,-3.25819461018602,-9.437847842624485,6.219623552365436,-1.2537256504019572,9.954646434804292,18.799742900173417,98.95064733154959,0.0,Forward
1748415031053,1748415031041,1748415029462,-0.2550886314617004,0.1221137149544557,-0.0045658758369087945,-0.6234998368511907,-3.6880685595730442,-9.032020704871814,0.9582798663392632,0.8817619205208804,-10.025074799180796,18.799742900173417,98.95064733154959,0.0,Forward
1748415031553,1748415031541,1748415029462,0.39307160365561644,0.07423672524010136,0.007713467760682074,-0.029224064488516496,-4.181573289094469,-8.816737045374513,5.097346014452307,3.4638386835854202,10.07273850590745,18.799742900173417,98.95064733154959,0.0,Forward
1748415032053,1748415032041,1748415029462,-0.10597441895286865,0.13246529561782874,-0.22416848964085176,-0.5356825333910186,-4.248167020429719,-8.98707946660638,-0.5550770727847244,-3.3118287210465476,-7.472327903612838,18.799742900173417,98.95064733154959,0.0,Forward
1748415032553,1748415032541,1748415029462,0.07227922658137663,0.027501336002399564,-0.11230915910154578,-0.24110591557681868,-4.428644895356247,-8.840893542541464,2.2063632860095534,2.5136902712895437,0.6897745076989474,18.799742900173417,98.95064733154959,0.0,Forward
1748415033054,1748415033041,1748415029462,0.16263268695253483,0.03517043855165441,-0.31527224672396975,0.037354663204918585,-4.132681696026028,-9.190172551897069,-4.669531908880998,-1.0061283474699139,-3.009504168093369,18.799742900173417,98.95064733154959,0.0,Forward
1748415033553,1748415033541,1748415029462,0.09370230211601593,-0.19048839680929977,0.16667440998564162,-0.25754609665662986,-4.277451099485505,-8.739030296194253,-0.9150424861602633,2.0674080605771334,3.1758590273292353,18.799742900173417,98.95064733154959,0.0,Forward
1748415034054,1748415034041,1748415029462,0.2642186724956752,0.1562158131062984,0.0013107124013701731,0.2760265951268829,-3.483219687430113,-9.09950219831109,-7.75237845195849,4.862674184183959,7.517577344796522,18.799742900173417,98.95064733154959,0.0,Forward
1748415034554,1748415034541,1748415029462,-0.1255529233268012,-0.0028926819276809622,0.006656788572569635,-0.1980252795747647,-3.269856435633252,-9.238540471804539,-4.192403723221042,-4.247873144887976,-13.531505484106836,18.799742900173417,98.95064733154959,0.0,Forward
1748415035054,1748415035041,1748415029462,0.26085785459750643,0.1442658963037034,-0.29175385261992626,0.2938434939443673,-3.1077888569849232,-9.542644005489448,3.441187101140234,2.74763753010007,7.346738599772675,18.799742900173417,98.95064733154959,0.0,Forward
1748415035554,1748415035541,1748415029462,-0.15448635805187277,0.19865693434516588,-0.12429086415290826,-0.04798366846026459,-3.312792422845958,-9.27882794162492,0.049752026393213716,-3.5666234807801405,-10.109779566263523,18.799742900173417,98.95064733154959,0.0,Forward
1748415036054,1748415036041,1748415029462,0.06632142115759507,-0.1509658518178264,-0.21635867318868637,-0.1508494820338674,-3.9411704735880586,-9.253643874459964,10.302723557750891,-1.8166293800383564,5.990558273539144,18.799742900173417,98.95064733154959,0.0,Forward
1748415036555,1748415036541,1748415036077,0.30040134830551685,0.09889338804602622,-0.08307149108380081,0.21744354176310723,-4.039238019882242,-8.971741709641318,-4.7143915848305555,-0.5784620912594203,-7.282819162883311,18.79972264197094,98.95067705388205,0.0,Forward
1748415037055,1748415037041,1748415036077,-0.24327380417518454,-0.05964251908684774,0.08755518314301973,-0.2550121927949714,-3.885500345779458,-8.940342713484267,0.055404580671218895,-2.2964467256780456,-7.6428913448777145,18.79972264197094,98.95067705388205,0.0,Forward
1748415037556,1748415037541,1748415036077,0.546677820003163,0.1306544760296742,0.05950567277044056,0.37711689051461045,-3.821440438899745,-8.911856662680409,1.5937771658929631,0.37012617954267546,12.169043974506303,18.79972264197094,98.95067705388205,0.0,Forward
1748415038056,1748415038040,1748415036077,-0.44830890396468964,0.07565709394797679,-0.10467803099105756,-0.8543007898208467,-3.6525894642375403,-9.163417484733264,-6.312964831296117,-7.28202733585118,-14.861182407635122,18.79972264197094,98.95067705388205,0.0,Forward
1748415038557,1748415038541,1748415036077,0.4763056295751222,-0.02286243389740581,-0.07859555368165176,0.06566124843565126,-3.468270851846386,-9.250242327259182,-3.9052309306406574,4.945681558544488,9.21666603142464,18.79972264197094,98.95067705388205,0.0,Forward
1748415039057,1748415039041,1748415036077,-0.14236826364626795,0.46860481793110575,-0.6168554389249284,-0.3914617248834848,-2.63515350733161,-9.912129293597438,5.980105979912726,1.377519072504395,-5.889142267153763,18.79972264197094,98.95067705388205,0.0,Forward
1748415039558,1748415039541,1748415036077,-0.1430070285584405,0.35001244793872044,0.04641173946738243,-0.2479342903217769,-3.398903817437391,-9.013615279609361,4.0953191951343095,-1.6893956174420617,-3.1167027909442666,18.79972264197094,98.95067705388205,0.0,Forward
1748415040059,1748415040058,1748415036077,0.1113609629533028,0.5285634879380945,-0.3062788733795766,0.18067076129213822,-3.1942033019782072,-9.377320086191066,-4.162558587664955,1.8344673290592066,-5.7441843385615226,18.79972264197094,98.95067705388205,0.0,Forward
1748415040559,1748415040556,1748415036077,0.034404831171665956,0.16702793856655554,-0.07668377742111682,0.24278229269483742,-3.4313303153982253,-9.196557284498114,-2.037556297481191,-1.7982758092989068,-2.3168532667423842,18.79972264197094,98.95067705388205,0.0,Halt
1748415041059,1748415041057,1748415036077,-0.1474723806344935,0.029590407494107875,0.05010383301546176,-0.03980330656994272,-3.3505110358655448,-9.154474143948555,-1.9771404147977245,-4.725292958058818,-6.258422409262169,18.79972264197094,98.95067705388205,0.0,Halt
1748415041559,1748415041557,1748415036077,0.34833011920055446,-0.010426798888544227,-0.07263280691683292,0.440558399909079,-3.114023718173453,-9.373817970427869,-1.3249641143453172,0.26810145255783635,-9.038273830890486,18.79972264197094,98.95067705388205,0.0,Halt
1748415042059,1748415042057,1748415036077,0.04047894455936688,0.10624025341952839,-0.28431867573092373,0.06458397662889125,-3.050293062732169,-9.568147280058364,0.061129161428457916,-5.40305802062402,-0.2597797172704306,18.79972264197094,98.95067705388205,0.0,Halt
1748415042559,1748415042557,1748415036077,0.2606992062234909,-0.598470997998317,0.1511713502301772,0.032147525451389755,-3.6761074686603252,-9.156559075076878,-2.5337640505178656,-1.6617225959789366,5.771244860444016,18.79972264197094,98.95067705388205,0.0,Halt
1748415043059,1748415043057,1748415042647,0.003940975662184259,0.0855706631333133,-0.12428632436623177,-0.392648626567684,-3.1859893420633667,-9.35835541803936,5.727849772486634,-2.4519471167646887,-15.764346233221696,18.7998080819073,98.95062711981856,0.0,Halt
1748415043559,1748415043557,1748415042647,0.09785934020595313,0.012108565785487475,-0.01368743734578291,-0.17827781125224507,-3.331611709090372,-9.228195778757431,-3.292081145160748,3.5058387547636167,13.020983140447232,18.7998080819073,98.95062711981856,0.0,Halt
1748415044059,1748415044057,1748415042647,0.11194362864226884,0.09544609226534759,0.09059826255291702,-0.02831607747045113,-3.1364543754929795,-9.166629744262098,-0.8731989628289095,3.274101128850654,10.60941135649714,18.7998080819073,98.95062711981856,0.0,Forward
1748415044560,1748415044557,1748415042647,-0.07610255929786089,-0.8177840688842039,-0.023012120211323112,-0.5699144739475007,-3.5827336526243885,-9.414908475904364,-4.942678687220232,2.373934001627004,16.77611765096736,18.7998080819073,98.95062711981856,0.0,Forward
1748415045060,1748415045057,1748415042647,-0.11930444673594083,-0.05263911877572537,0.011903827251593254,-0.6533175673437057,-3.1153954644021398,-9.28668401324262,8.81487711015133,-0.39187634065737004,-0.47078052867747716,18.7998080819073,98.95062711981856,0.0,Forward
1748415045560,1748415045557,1748415042647,0.10619980572251604,-0.31184134678229675,-0.029459494074881055,-0.5278014771157936,-3.3311279880005613,-9.335111729739404,-7.80667676076367,-0.9796797792664489,2.842138335917329,18.7998080819073,98.95062711981856,0.0,Forward
1748415046060,1748415046057,1748415042647,0.04322431724784275,0.010382706453998882,-0.053616419891218334,-0.6585049202490224,-2.9832604528780773,-9.363328315952119,4.657034199714777,-2.820963145107313,-8.62201969664778,18.7998080819073,98.95062711981856,0.0,Forward
1748415046561,1748415046557,1748415042647,0.5562544378919279,0.20653695187628265,-0.14325378690967958,-0.22449605449007828,-2.963982141593694,-9.3859236720561,2.99446272461382,10.219486943387645,19.093607872870496,18.7998080819073,98.95062711981856,0.0,Forward
1748415047061,1748415047057,1748415042647,0.19696713148999337,-0.07662912462443115,0.04447379611025258,-0.3073055981777856,-3.1601720136251545,-9.250122461303672,-2.564800119724109,-1.1995016874944198,8.16001918227059,18.7998080819073,98.95062711981856,0.0,Forward
1748415047561,1748415047557,1748415042647,0.22140453282857306,0.2185472790161769,-0.34467745819936185,-0.41596251229332754,-2.5222868799618388,-9.735596785553792,-6.770798249928726,5.340203615665544,-1.1639598394316006,18.7998080819073,98.95062711981856,0.0,Forward
1748415048062,1748415048057,1748415042647,-0.06620120448894956,0.1326175002468874,-0.2635411632198095,-0.1766320884638045,-2.4278755424427247,-9.727690951639213,1.9400247346249662,0.8984183026433944,-7.047311691431199,18.7998080819073,98.95062711981856,0.0,Forward
1748415048562,1748415048557,1748415042647,0.34951160735962766,-0.06610612317487598,0.18399272195359068,0.18507689968098148,-2.844421735157768,-9.217755906062623,1.6879189687854501,-3.451424503497281,-3.289972511462166,18.7998080819073,98.95062711981856,0.0,Forward
1748415049063,1748415049057,1748415042647,-0.2832093725241845,-0.04229230196575324,-0.17724866426289082,-0.20621042940539888,-2.7377699978119634,-9.601995383965072,5.261361219957759,-0.025269060345524876,-4.4082981939689985,18.7998080819073,98.95062711981856,0.0,Forward
1748415049563,1748415049557,1748415049241,0.4899226971830333,-0.1309713550881048,0.13163053016513582,0.5666278837172989,-2.7003157640430824,-9.318546847003201,-9.383047095730685,-2.064029267380349,5.986930550184929,18.799813039217018,98.95061451655293,0.0,Forward
1748415050063,1748415050057,1748415049241,-0.3959834505947555,0.22165941481632487,-0.13742084297249713,-0.35530435840053826,-2.5566586959976454,-9.534862947514256,10.233423231132324,4.784721446851321,-3.5409854657107798,18.799813039217018,98.95061451655293,0.0,Forward
1748415050564,1748415050557,1748415049241,0.12081659877579036,0.15443159900615608,-0.02301541301796841,0.24258261959396074,-3.46567213571906,-9.13278167932351,4.658188999719139,8.971608977230549,9.56035920278855,18.799813039217018,98.95061451655293,0.0,Forward
1748415051064,1748415051057,1748415049241,0.0792143200297964,-0.025700492254495565,-0.12091626341124379,0.8286332591210368,-4.016208802405646,-9.04155262023131,9.138228331095283,-2.3846624074293152,-14.403580778764649,18.799813039217018,98.95061451655293,0.0,Forward
1748415051565,1748415051557,1748415049241,0.10953749268909292,-0.01784071866482495,-0.0932518360595902,1.0442810136501615,-4.36887463875244,-8.831506276865602,0.9953088564704146,3.6376456109324073,6.759906057435205,18.799813039217018,98.95061451655293,0.0,Forward
1748415052066,1748415052057,1748415049241,0.10439622202825426,0.033074041052262,-0.3090671571836869,0.8247227333960434,-4.311698149323959,-9.06830778481543,4.082526113859354,2.446767517512803,-1.9909249006987513,18.799813039217018,98.95061451655293,0.0,Forward
1748415052566,1748415052557,1748415049241,-0.05309477063729113,-0.10512266705051072,0.020997643454770298,0.9344220875029143,-4.861726087125887,-8.496462674643295,2.5050829129212295,-5.7846371307360815,-0.9011722242445738,18.799813039217018,98.95061451655293,0.0,Forward
1748415053066,1748415053057,1748415049241,0.4245286343120348,0.11543511397336918,0.04755689578553048,1.0609356740776075,-4.555627356164753,-8.551115218036175,-1.4583017208501186,2.3213810907459824,9.622520446710586,18.799813039217018,98.95061451655293,0.0,Forward
1748415053567,1748415053557,1748415049241,-0.4408781950148816,0.07976201582267875,0.006652014977137337,0.41663106894668805,-4.443409168153305,-8.65007072127501,-3.8791635470794215,-2.723335505368448,-10.501034702994579,18.799813039217018,98.95061451655293,0.0,Forward
1748415054067,1748415054057,1748415049241,0.3417333407808964,0.1732928441802164,-0.12504446874121822,0.8211065180957691,-4.238585216126939,-8.869045305276611,0.7195030536931202,1.5753021836496055,10.007155356332214,18.799813039217018,98.95061451655293,0.0,Forward
